SENSOR, 1453886844716, ACCELEROMETER, 1453886844706334840, 0, -2.9239044189453125, -8.05718994140625, 0.1920013427734375
SENSOR, 1453886844783, ACCELEROMETER, 1453886844773504029, 0, -4.2450103759765625, -15.542266845703125, -9.704391479492188
SENSOR, 1453886844850, ACCELEROMETER, 1453886844840612184, 0, -2.0086517333984375, -7.67156982421875, 2.7270965576171875
SENSOR, 1453886844912, ACCELEROMETER, 1453886844906530152, 0, 3.0198822021484375, -10.6494140625, 1.6535491943359375
SENSOR, 1453886844984, ACCELEROMETER, 1453886844974523316, 0, -4.0355377197265625, -9.946014404296875, -0.1662445068359375
SENSOR, 1453886845051, ACCELEROMETER, 1453886845042028199, 0, -2.5930328369140625, -9.097412109375, 0.9584808349609375
SENSOR, 1453886845110, ACCELEROMETER, 1453886845107976685, 0, -1.8479766845703125, -9.37591552734375, -0.1257781982421875
SENSOR, 1453886845185, ACCELEROMETER, 1453886845176000367, 0, -1.9574737548828125, -9.4639892578125, 2.2295989990234375
SENSOR, 1453886845245, ACCELEROMETER, 1453886845242894898, 0, -1.8872528076171875, -9.215240478515625, 2.3307647705078125
SENSOR, 1453886845320, ACCELEROMETER, 1453886845310216676, 0, -1.5801849365234375, -9.6925048828125, 1.2595977783203125
SENSOR, 1453886845379, ACCELEROMETER, 1453886845376561891, 0, 3.814697265625E-4, -10.2637939453125, 1.0263214111328125
SENSOR, 1453886845446, ACCELEROMETER, 1453886845443425904, 0, -1.1172027587890625, -12.5584716796875, -0.0079498291015625
SENSOR, 1453886845516, ACCELEROMETER, 1453886845510442506, 0, -3.1381378173828125, -10.27569580078125, -0.4233245849609375
SENSOR, 1453886845589, ACCELEROMETER, 1453886845579229127, 0, -3.5154266357421875, -10.14239501953125, 0.0551300048828125
SENSOR, 1453886845656, ACCELEROMETER, 1453886845646367799, 0, -2.3085784912109375, -9.56634521484375, 2.2938690185546875
SENSOR, 1453886845723, ACCELEROMETER, 1453886845713445435, 0, -0.0650787353515625, -11.329010009765625, 0.2455596923828125
SENSOR, 1453886845790, ACCELEROMETER, 1453886845780614625, 0, -3.2285919189453125, -8.86651611328125, 0.2372283935546875
SENSOR, 1453886845858, ACCELEROMETER, 1453886845848119508, 0, -3.1619415283203125, -6.911041259765625, 0.0182342529296875
SENSOR, 1453886845924, ACCELEROMETER, 1453886845914922486, 0, -3.2833404541015625, -5.180511474609375, 0.7109222412109375
SENSOR, 1453886845991, ACCELEROMETER, 1453886845982030641, 0, -0.6637420654296875, -8.979583740234375, -5.1614532470703125
SENSOR, 1453886846058, ACCELEROMETER, 1453886846049108277, 0, 3.2971954345703125, -13.554656982421875, -5.5613555908203125
SENSOR, 1453886846128, ACCELEROMETER, 1453886846116307984, 0, -6.2504730224609375, -10.938629150390625, 0.9715728759765625
SENSOR, 1453886846193, ACCELEROMETER, 1453886846183477174, 0, -3.6392059326171875, -8.173828125, -1.1945648193359375
SENSOR, 1453886846260, ACCELEROMETER, 1453886846250585328, 0, -3.0131683349609375, -8.25238037109375, 3.7518463134765625
SENSOR, 1453886846327, ACCELEROMETER, 1453886846317724000, 0, 1.3191070556640625, -10.602996826171875, -0.1186370849609375
SENSOR, 1453886846387, ACCELEROMETER, 1453886846383611451, 0, -3.9415130615234375, -8.50946044921875, 1.0560760498046875
SENSOR, 1453886846454, ACCELEROMETER, 1453886846450383912, 0, -2.2228851318359375, -8.99505615234375, 1.2155609130859375
SENSOR, 1453886846520, ACCELEROMETER, 1453886846517791826, 0, -0.1067352294921875, -8.8974609375, 2.8663482666015625
SENSOR, 1453886846596, ACCELEROMETER, 1453886846586547930, 0, -1.9574737548828125, -9.481842041015625, 0.4681243896484375
SENSOR, 1453886846663, ACCELEROMETER, 1453886846653625567, 0, 0.9370574951171875, -11.238555908203125, 0.2824554443359375
SENSOR, 1453886846730, ACCELEROMETER, 1453886846720764239, 0, -1.6277923583984375, -11.325439453125, -0.6470794677734375
SENSOR, 1453886846798, ACCELEROMETER, 1453886846787994463, 0, -1.0517425537109375, -13.57012939453125, -1.4956817626953125
SENSOR, 1453886846865, ACCELEROMETER, 1453886846855438311, 0, -5.5542144775390625, -9.040283203125, -0.1864776611328125
SENSOR, 1453886846925, ACCELEROMETER, 1453886846921997149, 0, -5.2031097412109375, -10.203094482421875, 0.5466766357421875
SENSOR, 1453886847000, ACCELEROMETER, 1453886846989013750, 0, -0.5292510986328125, -11.57061767578125, -0.0377044677734375
SENSOR, 1453886847061, ACCELEROMETER, 1453886847055206377, 0, -2.2300262451171875, -6.2838134765625, 0.5062103271484375
SENSOR, 1453886847133, ACCELEROMETER, 1453886847123230059, 0, -2.8786773681640625, -3.82012939453125, 0.5502471923828125
SENSOR, 1453886847201, ACCELEROMETER, 1453886847191131670, 0, -1.7122955322265625, -5.5458984375, -0.3792877197265625
SENSOR, 1453886847269, ACCELEROMETER, 1453886847257934649, 0, -0.8232269287109375, -11.417083740234375, -4.9091339111328125
SENSOR, 1453886847334, ACCELEROMETER, 1453886847325103838, 0, -0.1924285888671875, -13.60107421875, -8.573715209960938
SENSOR, 1453886847396, ACCELEROMETER, 1453886847391906817, 0, -7.3311614990234375, -9.1259765625, 3.8863372802734375
SENSOR, 1453886847462, ACCELEROMETER, 1453886847457727754, 0, -2.1550445556640625, -6.706329345703125, -0.1924285888671875
SENSOR, 1453886847536, ACCELEROMETER, 1453886847526514375, 0, 0.4407501220703125, -10.307830810546875, 2.4319305419921875
SENSOR, 1453886847603, ACCELEROMETER, 1453886847593530976, 0, -2.1919403076171875, -9.01885986328125, 1.5000152587890625
SENSOR, 1453886847665, ACCELEROMETER, 1453886847659448945, 0, -2.5835113525390625, -8.984344482421875, 1.8951568603515625
SENSOR, 1453886847730, ACCELEROMETER, 1453886847726282441, 0, -0.1983795166015625, -9.287841796875, 1.2703094482421875
SENSOR, 1453886847804, ACCELEROMETER, 1453886847795038545, 0, -1.6849212646484375, -9.412811279296875, 0.7240142822265625
SENSOR, 1453886847871, ACCELEROMETER, 1453886847862116181, 0, -0.5387725830078125, -10.150726318359375, 1.1096343994140625
SENSOR, 1453886847932, ACCELEROMETER, 1453886847928034150, 0, 0.7014007568359375, -10.229278564453125, 1.2215118408203125
SENSOR, 1453886847997, ACCELEROMETER, 1453886847994806611, 0, -1.2802581787109375, -12.388275146484375, -0.9767608642578125
SENSOR, 1453886848069, ACCELEROMETER, 1453886848062464082, 0, -2.4752044677734375, -11.92529296875, -1.9491424560546875
SENSOR, 1453886848136, ACCELEROMETER, 1453886848129724824, 0, -6.1897735595703125, -8.032196044921875, -0.5316314697265625
SENSOR, 1453886848203, ACCELEROMETER, 1453886848196863496, 0, -0.4138031005859375, -10.802947998046875, 1.2500762939453125
SENSOR, 1453886848273, ACCELEROMETER, 1453886848263971650, 0, -0.3804779052734375, -12.157379150390625, -1.2386016845703125
SENSOR, 1453886848339, ACCELEROMETER, 1453886848331140840, 0, -1.1445770263671875, -6.094573974609375, -0.2162322998046875
SENSOR, 1453886848405, ACCELEROMETER, 1453886848398279512, 0, -2.8513031005859375, -4.230743408203125, -0.1150665283203125
SENSOR, 1453886848476, ACCELEROMETER, 1453886848466516816, 0, -3.6094512939453125, -5.190032958984375, 0.0372772216796875
SENSOR, 1453886848543, ACCELEROMETER, 1453886848533899629, 0, -1.3897552490234375, -12.526336669921875, -3.1750335693359375
SENSOR, 1453886848604, ACCELEROMETER, 1453886848599390351, 0, -1.3897552490234375, -12.526336669921875, -3.1750335693359375
SENSOR, 1453886848678, ACCELEROMETER, 1453886848667414033, 0, -4.5818328857421875, -5.18170166015625, 0.6264190673828125
SENSOR, 1453886848744, ACCELEROMETER, 1453886848734918916, 0, 0.9477691650390625, -10.424468994140625, 5.3645477294921875
SENSOR, 1453886848812, ACCELEROMETER, 1453886848802057588, 0, -3.6761016845703125, -10.179290771484375, -0.0769805908203125
SENSOR, 1453886848879, ACCELEROMETER, 1453886848869196260, 0, -2.6751556396484375, -10.122161865234375, 0.0325164794921875
SENSOR, 1453886848937, ACCELEROMETER, 1453886848935083711, 0, 1.2155609130859375, -8.784393310546875, 2.0391693115234375
SENSOR, 1453886849013, ACCELEROMETER, 1453886849003137910, 0, -2.2216949462890625, -8.74273681640625, 0.7275848388671875
SENSOR, 1453886849080, ACCELEROMETER, 1453886849070642793, 0, 0.1979522705078125, -9.7591552734375, 0.1920013427734375
SENSOR, 1453886849145, ACCELEROMETER, 1453886849137750947, 0, -0.1686248779296875, -12.48468017578125, 0.0051422119140625
SENSOR, 1453886849209, ACCELEROMETER, 1453886849203638398, 0, -3.7379913330078125, -12.895294189453125, -2.3430938720703125
SENSOR, 1453886849282, ACCELEROMETER, 1453886849272089326, 0, -8.989089965820313, -7.89532470703125, -0.4947357177734375
SENSOR, 1453886849349, ACCELEROMETER, 1453886849339431235, 0, -0.4983062744140625, -11.62774658203125, 1.6975860595703125
SENSOR, 1453886849407, ACCELEROMETER, 1453886849405318686, 0, -1.4218902587890625, -8.960540771484375, -0.9505767822265625
SENSOR, 1453886849482, ACCELEROMETER, 1453886849473311851, 0, -1.6884918212890625, -5.770843505859375, -0.1352996826171875
SENSOR, 1453886849550, ACCELEROMETER, 1453886849540816733, 0, -2.1014862060546875, -4.549713134765625, -0.1721954345703125
SENSOR, 1453886849617, ACCELEROMETER, 1453886849607924888, 0, -2.4192657470703125, -8.236907958984375, -1.4230804443359375
SENSOR, 1453886849684, ACCELEROMETER, 1453886849675124595, 0, -2.6489715576171875, -14.0057373046875, -10.207839965820313
SENSOR, 1453886849751, ACCELEROMETER, 1453886849742202231, 0, -3.3000030517578125, -11.045745849609375, 1.6035614013671875
SENSOR, 1453886849814, ACCELEROMETER, 1453886849808700034, 0, -1.1279144287109375, -6.570648193359375, 3.7447052001953125
SENSOR, 1453886849885, ACCELEROMETER, 1453886849875533530, 0, -2.5347137451171875, -10.448272705078125, -0.8922576904296875
SENSOR, 1453886849947, ACCELEROMETER, 1453886849942855308, 0, -3.1202850341796875, -10.27569580078125, -0.6756439208984375
SENSOR, 1453886850020, ACCELEROMETER, 1453886850010848472, 0, -1.7349090576171875, -9.503265380859375, 1.7511444091796875
SENSOR, 1453886850087, ACCELEROMETER, 1453886850077956626, 0, -1.7944183349609375, -9.020050048828125, 1.5880889892578125
SENSOR, 1453886850149, ACCELEROMETER, 1453886850143813560, 0, -2.3311920166015625, -9.322357177734375, 1.1167755126953125
SENSOR, 1453886850221, ACCELEROMETER, 1453886850211806724, 0, -1.8753509521484375, -9.636566162109375, 0.7704315185546875
SENSOR, 1453886850289, ACCELEROMETER, 1453886850279306128, 0, -1.2683563232421875, -9.408050537109375, 1.7808990478515625
SENSOR, 1453886850356, ACCELEROMETER, 1453886850346475318, 0, -1.6039886474609375, -9.5020751953125, 1.0905914306640625
SENSOR, 1453886850424, ACCELEROMETER, 1453886850413583472, 0, -1.5694732666015625, -9.36639404296875, 1.5142974853515625
SENSOR, 1453886850490, ACCELEROMETER, 1453886850480722144, 0, -1.9027252197265625, -9.531829833984375, 1.3988494873046875
SENSOR, 1453886850558, ACCELEROMETER, 1453886850547860816, 0, -1.5706634521484375, -9.44970703125, 1.6737823486328125
SENSOR, 1453886850624, ACCELEROMETER, 1453886850614999488, 0, -1.9360504150390625, -9.377105712890625, 1.6595001220703125
SENSOR, 1453886850692, ACCELEROMETER, 1453886850682138160, 0, -1.8801116943359375, -9.510406494140625, 1.2667388916015625
SENSOR, 1453886850754, ACCELEROMETER, 1453886850748056128, 0, -2.1240997314453125, -9.33782958984375, 1.3357696533203125
SENSOR, 1453886850825, ACCELEROMETER, 1453886850816049292, 0, -2.3918914794921875, -9.872222900390625, 0.8977813720703125
SENSOR, 1453886850893, ACCELEROMETER, 1453886850883554175, 0, -2.1443328857421875, -9.59014892578125, 0.9346771240234375
SENSOR, 1453886850955, ACCELEROMETER, 1453886850949533179, 0, -2.5918426513671875, -9.434234619140625, 1.3524322509765625
SENSOR, 1453886851027, ACCELEROMETER, 1453886851017678931, 0, -3.0262603759765625, -9.29498291015625, 1.6011810302734375
SENSOR, 1453886851093, ACCELEROMETER, 1453886851083749488, 0, -3.6939544677734375, -9.1259765625, 1.8177947998046875
SENSOR, 1453886851155, ACCELEROMETER, 1453886851150705054, 0, -2.9167633056640625, -8.477325439453125, 3.2460174560546875
SENSOR, 1453886851229, ACCELEROMETER, 1453886851219613746, 0, -2.8643951416015625, -8.34283447265625, -0.1698150634765625
SENSOR, 1453886851296, ACCELEROMETER, 1453886851286416724, 0, -0.2483673095703125, -15.5006103515625, -6.4016265869140625
SENSOR, 1453886851359, ACCELEROMETER, 1453886851352304175, 0, -1.9622344970703125, -7.20263671875, -0.5768585205078125
SENSOR, 1453886851425, ACCELEROMETER, 1453886851420327857, 0, -1.7218170166015625, -6.32427978515625, -1.7360992431640625
SENSOR, 1453886851493, ACCELEROMETER, 1453886851486917212, 0, -3.5701751708984375, -7.87152099609375, -0.9327239990234375
SENSOR, 1453886851560, ACCELEROMETER, 1453886851554025367, 0, -4.7841644287109375, -9.06170654296875, -0.0103302001953125
SENSOR, 1453886851629, ACCELEROMETER, 1453886851621164039, 0, -2.0348358154296875, -9.79962158203125, -2.6168365478515625
SENSOR, 1453886851690, ACCELEROMETER, 1453886851687814429, 0, -3.0334014892578125, -8.09765625, -2.4192657470703125
SENSOR, 1453886851762, ACCELEROMETER, 1453886851755410865, 0, -2.1514739990234375, -7.368072509765625, -0.7625274658203125
SENSOR, 1453886851829, ACCELEROMETER, 1453886851822610572, 0, -6.4813690185546875, -15.16497802734375, -4.6282501220703125
SENSOR, 1453886851893, ACCELEROMETER, 1453886851889383033, 0, 4.7075653076171875, -7.563262939453125, 9.550430297851563
SENSOR, 1453886851964, ACCELEROMETER, 1453886851957681373, 0, -1.6861114501953125, -11.198089599609375, -2.7358551025390625
SENSOR, 1453886852034, ACCELEROMETER, 1453886852024575904, 0, -1.9717559814453125, -8.677276611328125, 3.3900299072265625
SENSOR, 1453886852102, ACCELEROMETER, 1453886852092080787, 0, -0.1769561767578125, -9.205718994140625, 1.4369354248046875
SENSOR, 1453886852160, ACCELEROMETER, 1453886852158201374, 0, -1.7468109130859375, -9.424713134765625, 0.5728607177734375
SENSOR, 1453886852235, ACCELEROMETER, 1453886852226225056, 0, -1.6694488525390625, -9.36163330078125, 1.4321746826171875
SENSOR, 1453886852296, ACCELEROMETER, 1453886852293089070, 0, -1.0029449462890625, -9.84246826171875, 0.4693145751953125
SENSOR, 1453886852370, ACCELEROMETER, 1453886852360929646, 0, -1.1671905517578125, -10.83746337890625, -1.2754974365234375
SENSOR, 1453886852429, ACCELEROMETER, 1453886852426756062, 0, 0.8013763427734375, -12.407318115234375, -0.4054718017578125
SENSOR, 1453886852497, ACCELEROMETER, 1453886852493589558, 0, -3.0191192626953125, -13.89385986328125, 1.2512664794921875
SENSOR, 1453886852571, ACCELEROMETER, 1453886852561948933, 0, -4.2069244384765625, -7.487091064453125, -1.1100616455078125
SENSOR, 1453886852631, ACCELEROMETER, 1453886852628202595, 0, 0.0420379638671875, -9.867462158203125, 2.0986785888671875
SENSOR, 1453886852706, ACCELEROMETER, 1453886852696256794, 0, -1.6051788330078125, -10.117401123046875, -0.1400604248046875
SENSOR, 1453886852773, ACCELEROMETER, 1453886852763731160, 0, -1.7087249755859375, -7.9500732421875, -0.1912384033203125
SENSOR, 1453886852840, ACCELEROMETER, 1453886852830900349, 0, -2.4335479736328125, -5.720855712890625, 0.1086883544921875
SENSOR, 1453886852903, ACCELEROMETER, 1453886852896696247, 0, -2.8881988525390625, -5.18170166015625, -0.0377044677734375
SENSOR, 1453886852966, ACCELEROMETER, 1453886852964201130, 0, -4.1343231201171875, -11.6396484375, -4.1343231201171875
SENSOR, 1453886853042, ACCELEROMETER, 1453886853032285847, 0, -3.2750091552734375, -11.426605224609375, -8.201187133789063
SENSOR, 1453886853109, ACCELEROMETER, 1453886853099541171, 0, -4.0926666259765625, -12.88934326171875, 3.5518951416015625
SENSOR, 1453886853168, ACCELEROMETER, 1453886853165459140, 0, -0.3162078857421875, -6.606353759765625, 2.7985076904296875
SENSOR, 1453886853238, ACCELEROMETER, 1453886853232231601, 0, -2.1062469482421875, -8.879608154296875, 1.6285552978515625
SENSOR, 1453886853310, ACCELEROMETER, 1453886853300987705, 0, -1.7932281494140625, -9.94482421875, 1.5999908447265625
SENSOR, 1453886853375, ACCELEROMETER, 1453886853368034824, 0, -2.1217193603515625, -9.22119140625, 1.4452667236328125
SENSOR, 1453886853438, ACCELEROMETER, 1453886853433983310, 0, -2.2347869873046875, -8.87603759765625, 1.4571685791015625
SENSOR, 1453886853506, ACCELEROMETER, 1453886853500755771, 0, -1.8241729736328125, -8.510650634765625, 1.1060638427734375
SENSOR, 1453886853579, ACCELEROMETER, 1453886853569145663, 0, -1.2826385498046875, -9.350921630859375, -0.2531280517578125
SENSOR, 1453886853646, ACCELEROMETER, 1453886853636730246, 0, -0.3007354736328125, -11.611083984375, -0.5161590576171875
SENSOR, 1453886853713, ACCELEROMETER, 1453886853703838400, 0, 0.6847381591796875, -13.109527587890625, -2.5966033935546875
SENSOR, 1453886853780, ACCELEROMETER, 1453886853770977072, 0, -1.5944671630859375, -13.153564453125, -0.0734100341796875
SENSOR, 1453886853840, ACCELEROMETER, 1453886853836895041, 0, -5.7017974853515625, -10.433990478515625, 0.4693145751953125
SENSOR, 1453886853914, ACCELEROMETER, 1453886853904912072, 0, -0.8089447021484375, -9.996002197265625, 1.6059417724609375
SENSOR, 1453886853975, ACCELEROMETER, 1453886853971196252, 0, -0.3626251220703125, -9.9114990234375, -0.0127105712890625
SENSOR, 1453886854042, ACCELEROMETER, 1453886854037999230, 0, -2.6692047119140625, -6.8408203125, 0.7668609619140625
SENSOR, 1453886854107, ACCELEROMETER, 1453886854105198938, 0, -3.1750335693359375, -5.5125732421875, 0.2919769287109375
SENSOR, 1453886854176, ACCELEROMETER, 1453886854173192102, 0, -3.8570098876953125, -6.042205810546875, -0.4173736572265625
SENSOR, 1453886854250, ACCELEROMETER, 1453886854241063195, 0, -0.8696441650390625, -13.918853759765625, -9.142623901367188
SENSOR, 1453886854320, ACCELEROMETER, 1453886854308171350, 0, -2.3371429443359375, -9.82342529296875, -4.7627410888671875
SENSOR, 1453886854376, ACCELEROMETER, 1453886854374072116, 0, -5.1209869384765625, -13.6058349609375, 2.9163360595703125
SENSOR, 1453886854444, ACCELEROMETER, 1453886854440814059, 0, -0.2697906494140625, -5.287628173828125, 3.5138092041015625
SENSOR, 1453886854512, ACCELEROMETER, 1453886854509051364, 0, -2.8560638427734375, -10.034088134765625, 1.3452911376953125
SENSOR, 1453886854586, ACCELEROMETER, 1453886854576403659, 0, -1.7230072021484375, -10.04718017578125, 1.9427642822265625
SENSOR, 1453886854653, ACCELEROMETER, 1453886854643847506, 0, -2.2907257080078125, -10.374481201171875, 0.5716705322265625
SENSOR, 1453886854720, ACCELEROMETER, 1453886854710955661, 0, -0.3066864013671875, -8.986724853515625, 1.6035614013671875
SENSOR, 1453886854782, ACCELEROMETER, 1453886854776843112, 0, -2.3954620361328125, -8.151214599609375, 1.1453399658203125
SENSOR, 1453886854854, ACCELEROMETER, 1453886854844836276, 0, -0.9303436279296875, -8.93792724609375, 0.3883819580078125
SENSOR, 1453886854922, ACCELEROMETER, 1453886854912371676, 0, -1.7051544189453125, -11.440887451171875, 0.1848602294921875
SENSOR, 1453886854989, ACCELEROMETER, 1453886854979479831, 0, 1.5273895263671875, -14.190216064453125, -1.7777557373046875
SENSOR, 1453886855051, ACCELEROMETER, 1453886855045397799, 0, -2.5918426513671875, -11.9967041015625, -0.8565521240234375
SENSOR, 1453886855123, ACCELEROMETER, 1453886855113421481, 0, -4.8650970458984375, -10.026947021484375, 0.4264678955078125
SENSOR, 1453886855189, ACCELEROMETER, 1453886855179827731, 0, -0.9041595458984375, -10.30902099609375, 1.5500030517578125
SENSOR, 1453886855258, ACCELEROMETER, 1453886855248065036, 0, 0.2134246826171875, -10.381622314453125, -0.0484161376953125
SENSOR, 1453886855324, ACCELEROMETER, 1453886855315259197, 0, -2.5537567138671875, -6.356414794921875, 0.6133270263671875
SENSOR, 1453886855385, ACCELEROMETER, 1453886855381177166, 0, -3.1952667236328125, -4.87225341796875, 1.1179656982421875
SENSOR, 1453886855452, ACCELEROMETER, 1453886855448010662, 0, -4.8234405517578125, -6.825347900390625, -0.4114227294921875
SENSOR, 1453886855526, ACCELEROMETER, 1453886855516797283, 0, -2.3050079345703125, -16.634857177734375, -14.128311157226563
SENSOR, 1453886855593, ACCELEROMETER, 1453886855583874920, 0, -1.4944915771484375, -12.174041748046875, 0.5514373779296875
SENSOR, 1453886855655, ACCELEROMETER, 1453886855649731853, 0, -2.4430694580078125, -7.463287353515625, 1.2131805419921875
SENSOR, 1453886855722, ACCELEROMETER, 1453886855716534832, 0, -2.4383087158203125, -6.04815673828125, 2.2986297607421875
SENSOR, 1453886855794, ACCELEROMETER, 1453886855784955242, 0, -1.6944427490234375, -10.0067138671875, 1.7213897705078125
SENSOR, 1453886855862, ACCELEROMETER, 1453886855852429607, 0, -1.6634979248046875, -12.216888427734375, -0.1412506103515625
SENSOR, 1453886855928, ACCELEROMETER, 1453886855919568279, 0, -1.6706390380859375, -9.791290283203125, -0.0650787353515625
SENSOR, 1453886855991, ACCELEROMETER, 1453886855985425213, 0, -0.5661468505859375, -8.398773193359375, 1.3000640869140625
SENSOR, 1453886856059, ACCELEROMETER, 1453886856052746990, 0, -1.8396453857421875, -11.3111572265625, 0.5740509033203125
SENSOR, 1453886856126, ACCELEROMETER, 1453886856120007732, 0, -1.0600738525390625, -11.9490966796875, 0.5466766357421875
SENSOR, 1453886856188, ACCELEROMETER, 1453886856186658123, 0, -3.2202606201171875, -9.611572265625, -1.8813018798828125
SENSOR, 1453886856263, ACCELEROMETER, 1453886856254224041, 0, -0.3935699462890625, -9.9781494140625, 3.2936248779296875
SENSOR, 1453886856326, ACCELEROMETER, 1453886856320904949, 0, 0.7882843017578125, -11.362335205078125, 3.5518951416015625
SENSOR, 1453886856390, ACCELEROMETER, 1453886856387982586, 0, -4.2521514892578125, -8.317840576171875, 2.4009857177734375
SENSOR, 1453886856457, ACCELEROMETER, 1453886856455151775, 0, -5.3875885009765625, -6.532562255859375, 1.3548126220703125
SENSOR, 1453886856533, ACCELEROMETER, 1453886856523877361, 0, -7.5311126708984375, -11.68487548828125, -4.0890960693359375
SENSOR, 1453886856592, ACCELEROMETER, 1453886856589673260, 0, -1.5944671630859375, -10.297119140625, 3.2138824462890625
SENSOR, 1453886856668, ACCELEROMETER, 1453886856658124187, 0, 2.8782501220703125, -9.573486328125, 0.1908111572265625
SENSOR, 1453886856735, ACCELEROMETER, 1453886856725201824, 0, -3.5868377685546875, -8.067901611328125, 0.0491790771484375
SENSOR, 1453886856802, ACCELEROMETER, 1453886856792340496, 0, -1.3980865478515625, -10.936248779296875, -0.7411041259765625
SENSOR, 1453886856869, ACCELEROMETER, 1453886856859479168, 0, -2.6180267333984375, -9.158111572265625, 0.9799041748046875
SENSOR, 1453886856928, ACCELEROMETER, 1453886856925397136, 0, -2.2288360595703125, -9.36639404296875, 0.1074981689453125
SENSOR, 1453886857003, ACCELEROMETER, 1453886856993420818, 0, -1.0386505126953125, -9.573486328125, 1.0358428955078125
SENSOR, 1453886857070, ACCELEROMETER, 1453886857060895183, 0, 0.3205413818359375, -9.70440673828125, 3.5828399658203125
SENSOR, 1453886857138, ACCELEROMETER, 1453886857128033855, 0, -0.0543670654296875, -10.1590576171875, 0.5859527587890625
SENSOR, 1453886857196, ACCELEROMETER, 1453886857194123949, 0, -1.5706634521484375, -11.897918701171875, 0.6228485107421875
SENSOR, 1453886857266, ACCELEROMETER, 1453886857261628832, 0, -6.2909393310546875, -10.6875, 0.0325164794921875
SENSOR, 1453886857329, ACCELEROMETER, 1453886857328340258, 0, -4.2914276123046875, -8.817718505859375, -0.8065643310546875
SENSOR, 1453886857396, ACCELEROMETER, 1453886857395173754, 0, -2.2240753173828125, -8.8260498046875, 0.1681976318359375
SENSOR, 1453886857463, ACCELEROMETER, 1453886857462281908, 0, -1.3968963623046875, -9.807952880859375, 3.9434661865234375
SENSOR, 1453886857530, ACCELEROMETER, 1453886857529390063, 0, -2.8965301513671875, -10.191192626953125, -2.0372161865234375
SENSOR, 1453886857598, ACCELEROMETER, 1453886857596559252, 0, -4.1771697998046875, -7.7120361328125, -0.9148712158203125
SENSOR, 1453886857665, ACCELEROMETER, 1453886857663697924, 0, -3.0560150146484375, -5.73870849609375, 0.7632904052734375
SENSOR, 1453886857732, ACCELEROMETER, 1453886857730836596, 0, -1.3707122802734375, -7.265716552734375, -2.5359039306640625
SENSOR, 1453886857799, ACCELEROMETER, 1453886857797944750, 0, 4.3421783447265625, -13.249969482421875, -4.0402984619140625
SENSOR, 1453886857866, ACCELEROMETER, 1453886857865113940, 0, -4.2462005615234375, -8.430908203125, -3.3261871337890625
SENSOR, 1453886857933, ACCELEROMETER, 1453886857932252612, 0, -4.1069488525390625, -14.78411865234375, -0.3709564208984375
SENSOR, 1453886858000, ACCELEROMETER, 1453886857999421801, 0, -2.5906524658203125, -3.097686767578125, 3.7458953857421875
SENSOR, 1453886858068, ACCELEROMETER, 1453886858066529955, 0, 0.5216827392578125, -10.392333984375, 3.3257598876953125
SENSOR, 1453886858135, ACCELEROMETER, 1453886858133668627, 0, -3.5737457275390625, -9.09979248046875, 2.0784454345703125
SENSOR, 1453886858203, ACCELEROMETER, 1453886858200867974, 0, -3.0619659423828125, -10.145965576171875, 1.0584564208984375
SENSOR, 1453886858271, ACCELEROMETER, 1453886858268159234, 0, -0.7256317138671875, -9.001007080078125, 2.5259552001953125
SENSOR, 1453886858336, ACCELEROMETER, 1453886858335114800, 0, -1.5087738037109375, -8.413055419921875, 2.6759185791015625
SENSOR, 1453886858403, ACCELEROMETER, 1453886858402222955, 0, -0.4316558837890625, -8.95697021484375, 0.5062103271484375
SENSOR, 1453886858470, ACCELEROMETER, 1453886858469361627, 0, -0.8232269287109375, -11.12310791015625, -0.4983062744140625
SENSOR, 1453886858537, ACCELEROMETER, 1453886858536500298, 0, -0.1079254150390625, -11.371856689453125, -0.2626495361328125
SENSOR, 1453886858605, ACCELEROMETER, 1453886858603669488, 0, -2.5585174560546875, -14.52703857421875, 0.9656219482421875
SENSOR, 1453886858673, ACCELEROMETER, 1453886858670838677, 0, -5.5851593017578125, -8.289276123046875, -1.0957794189453125
SENSOR, 1453886858740, ACCELEROMETER, 1453886858737977349, 0, -3.4642486572265625, -8.59515380859375, 1.4416961669921875
SENSOR, 1453886858806, ACCELEROMETER, 1453886858805085503, 0, -1.3576202392578125, -12.334716796875, 0.9013519287109375
SENSOR, 1453886858873, ACCELEROMETER, 1453886858872163140, 0, -0.8315582275390625, -8.4356689453125, -0.3209686279296875
SENSOR, 1453886858940, ACCELEROMETER, 1453886858939362847, 0, -2.5382843017578125, -5.126953125, -0.0734100341796875
SENSOR, 1453886859009, ACCELEROMETER, 1453886859006593072, 0, -2.4109344482421875, -4.418792724609375, 0.3586273193359375
SENSOR, 1453886859076, ACCELEROMETER, 1453886859073731744, 0, -1.1790924072265625, -8.158355712890625, -3.0893402099609375
SENSOR, 1453886859143, ACCELEROMETER, 1453886859140900933, 0, 4.3588409423828125, -15.075714111328125, -7.5549163818359375
SENSOR, 1453886859209, ACCELEROMETER, 1453886859207978570, 0, -5.5756378173828125, -12.8155517578125, 3.1448516845703125
SENSOR, 1453886859278, ACCELEROMETER, 1453886859275147759, 0, -3.0488739013671875, -5.356658935546875, -0.6732635498046875
SENSOR, 1453886859344, ACCELEROMETER, 1453886859342255914, 0, -3.4011688232421875, -10.257843017578125, 3.6173553466796875
